filename,width,height,name,xmin,ymin,xmax,ymax,class
2010_000981.jpg,500,375,aeroplane,59,108,462,241,0
2010_004627.jpg,500,197,bus,125,46,350,138,5
2010_005448.jpg,500,375,dog,227,140,340,278,11
2010_002760.jpg,500,375,chair,1,181,192,375,8
2010_002760.jpg,500,375,chair,207,167,422,374,8
2010_000821.jpg,500,375,sofa,1,203,258,371,17
2010_000821.jpg,500,375,chair,249,202,340,375,8
2010_000821.jpg,500,375,chair,399,195,459,255,8
2010_000821.jpg,500,375,chair,476,209,500,261,8
2010_000821.jpg,500,375,chair,335,239,453,375,8
2010_000821.jpg,500,375,diningtable,275,242,500,375,10
2010_006392.jpg,500,375,person,1,1,500,375,14
2010_006274.jpg,500,375,person,248,52,359,363,14
2010_000043.jpg,500,333,cat,125,101,407,251,7
2010_000043.jpg,500,333,car,59,192,500,333,6
2010_003604.jpg,375,500,boat,74,1,375,498,3
2010_001099.jpg,500,336,dog,226,7,470,336,11
2010_001099.jpg,500,336,tvmonitor,7,60,500,336,19
2010_001099.jpg,500,336,dog,172,113,345,336,11
2010_004271.jpg,500,375,cat,228,157,353,298,7
2010_004271.jpg,500,375,sofa,1,1,500,375,17
2010_006731.jpg,500,333,person,200,96,240,141,14
2010_006731.jpg,500,333,person,312,72,366,220,14
2010_006454.jpg,375,500,person,1,133,328,445,14
2010_001843.jpg,500,375,pottedplant,361,236,500,375,15
2010_001843.jpg,500,375,pottedplant,182,221,396,375,15
2010_001843.jpg,500,375,pottedplant,17,209,201,355,15
2010_001843.jpg,500,375,dog,200,114,326,312,11
2010_001843.jpg,500,375,dog,51,147,195,288,11
2010_001063.jpg,500,375,dog,75,66,367,258,11
2010_000198.jpg,500,375,car,3,35,500,374,6
2010_004050.jpg,333,500,tvmonitor,67,105,151,182,19
2010_004050.jpg,333,500,person,134,135,254,292,14
2010_004050.jpg,333,500,person,139,232,333,428,14
2010_004050.jpg,333,500,person,12,238,314,500,14
2010_004050.jpg,333,500,person,116,114,146,163,14
2010_000449.jpg,500,375,tvmonitor,57,139,120,221,19
2010_000449.jpg,500,375,bottle,192,136,203,162,4
2010_000449.jpg,500,375,person,170,38,231,202,14
2010_000449.jpg,500,375,person,219,50,310,334,14
2010_000449.jpg,500,375,person,262,15,414,375,14
2010_003191.jpg,500,333,car,88,188,412,287,6
2010_006917.jpg,500,476,person,296,1,500,476,14
2010_004460.jpg,500,375,tvmonitor,108,170,314,349,19
2010_004460.jpg,500,375,bottle,66,254,115,370,4
2010_004460.jpg,500,375,bottle,209,51,234,115,4
2010_004809.jpg,500,333,bicycle,222,208,348,285,1
2010_004809.jpg,500,333,person,262,173,318,284,14
2010_000534.jpg,500,333,train,256,83,295,132,18
2010_000534.jpg,500,333,person,61,156,97,208,14
2010_000534.jpg,500,333,person,130,117,149,155,14
2010_000534.jpg,500,333,person,164,103,172,129,14
2010_000534.jpg,500,333,person,175,105,185,130,14
2010_000534.jpg,500,333,person,188,102,199,125,14
2010_000534.jpg,500,333,person,316,98,326,121,14
2010_000534.jpg,500,333,person,302,96,312,113,14
2010_002248.jpg,500,375,dog,1,1,500,375,11
2010_001584.jpg,499,500,bird,347,71,422,186,2
2010_005415.jpg,500,375,bus,31,121,493,197,5
2010_002020.jpg,375,500,dog,1,26,346,500,11
2010_001957.jpg,500,409,cat,1,31,495,379,7
2010_005847.jpg,500,375,dog,155,135,224,229,11
2010_005847.jpg,500,375,person,91,47,292,255,14
2010_005847.jpg,500,375,person,223,171,450,370,14
2010_005847.jpg,500,375,sofa,1,98,115,334,17
2010_003618.jpg,334,500,person,60,1,257,500,14
2010_001960.jpg,500,375,sofa,1,131,500,374,17
2010_001960.jpg,500,375,person,1,59,500,375,14
2010_001960.jpg,500,375,person,249,30,473,251,14
2010_003828.jpg,500,333,bottle,17,262,35,315,4
2010_003828.jpg,500,333,bicycle,47,138,347,330,1
2010_000099.jpg,500,422,cat,46,55,465,394,7
2010_002534.jpg,500,375,dog,74,120,500,375,11
2010_006712.jpg,500,375,person,377,190,471,355,14
2010_001401.jpg,500,375,cat,1,19,500,374,7
2010_001401.jpg,500,375,person,11,1,500,375,14
2010_002086.jpg,500,333,cat,112,3,403,332,7
2010_002086.jpg,500,333,chair,3,1,500,333,8
2010_006375.jpg,500,375,person,132,121,201,283,14
2010_006375.jpg,500,375,person,80,138,101,198,14
2010_006375.jpg,500,375,person,290,133,314,203,14
2010_006375.jpg,500,375,person,202,87,277,224,14
2010_003019.jpg,500,380,dog,22,32,500,380,11
2010_003815.jpg,500,333,boat,29,134,469,241,3
2010_003815.jpg,500,333,boat,376,24,428,38,3
2010_003815.jpg,500,333,boat,1,25,145,66,3
2010_003815.jpg,500,333,boat,1,1,106,34,3
2010_004325.jpg,500,334,horse,200,101,255,269,12
2010_004325.jpg,500,334,person,140,73,204,282,14
2010_004325.jpg,500,334,person,226,91,272,281,14
2010_004325.jpg,500,334,person,262,102,319,268,14
2010_005180.jpg,500,375,sofa,344,220,500,375,17
2010_005180.jpg,500,375,tvmonitor,157,168,221,218,19
2010_006984.jpg,500,375,person,325,94,446,375,14
2010_000519.jpg,500,424,cat,191,174,343,398,7
2010_000983.jpg,500,375,dog,207,156,260,245,11
2010_000747.jpg,500,325,bicycle,5,133,205,312,1
2010_001649.jpg,500,375,person,86,1,500,375,14
2010_002927.jpg,500,375,bicycle,1,217,390,375,1
2010_002927.jpg,500,375,person,63,30,289,375,14
2010_006963.jpg,500,333,person,378,238,407,304,14
2010_006963.jpg,500,333,person,332,229,364,305,14
2010_001579.jpg,500,375,diningtable,1,244,500,373,10
2010_001579.jpg,500,375,person,53,3,283,253,14
2010_001579.jpg,500,375,person,305,1,500,261,14
2010_001579.jpg,500,375,person,83,92,157,135,14
2010_001579.jpg,500,375,person,12,54,104,189,14
2010_001579.jpg,500,375,chair,1,191,76,260,8
2010_001579.jpg,500,375,chair,291,177,336,245,8
2010_003034.jpg,500,375,person,1,72,132,375,14
2010_003034.jpg,500,375,person,100,19,199,151,14
2010_003034.jpg,500,375,person,171,1,282,169,14
2010_003034.jpg,500,375,person,385,76,500,375,14
2010_003034.jpg,500,375,person,228,14,460,375,14
2010_003034.jpg,500,375,person,89,114,308,375,14
2010_001679.jpg,500,335,dog,1,17,500,335,11
2010_005129.jpg,375,500,bird,167,173,227,313,2
2010_004385.jpg,300,300,bird,25,23,246,226,2
2010_002309.jpg,500,375,dog,239,128,361,282,11
2010_002309.jpg,500,375,dog,132,92,180,157,11
2010_005967.jpg,500,375,chair,227,214,444,375,8
2010_005967.jpg,500,375,bottle,458,349,486,375,4
2010_005967.jpg,500,375,person,1,143,192,375,14
2010_005967.jpg,500,375,person,2,49,173,374,14
2010_005967.jpg,500,375,person,151,83,217,362,14
2010_005967.jpg,500,375,person,203,149,255,307,14
2010_005967.jpg,500,375,person,209,129,330,375,14
2010_005967.jpg,500,375,person,242,248,356,375,14
2010_005967.jpg,500,375,person,320,92,409,313,14
2010_005967.jpg,500,375,person,384,88,480,348,14
2010_005967.jpg,500,375,person,243,78,296,193,14
2010_005967.jpg,500,375,person,150,72,182,144,14
2010_000838.jpg,500,455,horse,8,4,407,454,12
2010_000838.jpg,500,455,person,1,108,72,419,14
2010_006887.jpg,333,500,person,1,74,281,500,14
2010_003667.jpg,500,368,pottedplant,154,41,262,193,15
2010_003667.jpg,500,368,pottedplant,380,40,498,183,15
2010_004160.jpg,500,375,person,211,118,249,207,14
2010_004160.jpg,500,375,horse,255,127,366,231,12
2010_004160.jpg,500,375,horse,324,117,488,248,12
2010_004160.jpg,500,375,person,287,90,318,153,14
2010_004160.jpg,500,375,car,1,112,101,177,6
2010_004160.jpg,500,375,horse,211,120,254,142,12
2010_004160.jpg,500,375,person,193,109,206,126,14
2010_004160.jpg,500,375,person,177,109,188,123,14
2010_004160.jpg,500,375,person,430,112,447,138,14
2010_006633.jpg,500,333,person,295,124,367,283,14
2010_006633.jpg,500,333,person,170,85,211,201,14
2010_006633.jpg,500,333,person,65,230,143,324,14
2010_006633.jpg,500,333,person,406,182,477,333,14
2010_003385.jpg,500,332,car,1,1,488,314,6
2010_003044.jpg,417,500,bird,43,68,357,444,2
2010_000330.jpg,300,400,pottedplant,1,1,299,339,15
2010_002547.jpg,500,333,sheep,224,197,274,232,16
2010_002316.jpg,500,400,pottedplant,382,186,500,400,15
2010_002316.jpg,500,400,pottedplant,1,1,211,400,15
2010_002316.jpg,500,400,cat,193,91,330,284,7
2010_004226.jpg,500,375,sheep,176,16,336,333,16
2010_004226.jpg,500,375,sheep,330,137,500,329,16
2010_004226.jpg,500,375,sheep,294,211,418,333,16
2010_004226.jpg,500,375,sheep,1,137,55,329,16
2010_004226.jpg,500,375,sheep,281,311,332,336,16
2010_002561.jpg,500,375,dog,1,35,230,375,11
2010_002561.jpg,500,375,person,347,18,500,375,14
2010_002561.jpg,500,375,tvmonitor,219,64,367,225,19
2010_004391.jpg,500,272,diningtable,1,1,500,272,10
2010_003855.jpg,376,500,bus,3,163,335,440,5
2010_006243.jpg,493,500,person,259,177,300,264,14
2010_006243.jpg,493,500,person,120,180,171,278,14
2010_000111.jpg,500,333,aeroplane,28,57,432,212,0
2010_000111.jpg,500,333,aeroplane,403,181,484,199,0
2010_006200.jpg,375,500,person,73,57,290,500,14
2010_003950.jpg,384,288,cat,73,1,363,288,7
2010_000266.jpg,500,375,dog,19,82,466,313,11
2010_000266.jpg,500,375,person,1,1,500,375,14
2010_004021.jpg,500,334,dog,213,140,348,265,11
2010_004021.jpg,500,334,car,1,39,192,200,6
2010_004021.jpg,500,334,car,137,61,315,124,6
2010_004021.jpg,500,334,car,354,85,500,223,6
2010_001608.jpg,500,375,chair,245,211,311,261,8
2010_001608.jpg,500,375,chair,458,223,500,270,8
2010_001608.jpg,500,375,chair,221,247,305,375,8
2010_001608.jpg,500,375,chair,253,278,335,375,8
2010_001608.jpg,500,375,diningtable,237,240,500,375,10
2010_005738.jpg,500,333,dog,1,1,486,277,11
2010_003233.jpg,500,334,dog,43,35,500,289,11
2010_006168.jpg,480,360,person,213,46,280,178,14
2010_001767.jpg,500,375,car,1,34,215,142,6
2010_001767.jpg,500,375,sofa,1,142,423,375,17
2010_001767.jpg,500,375,person,212,102,383,375,14
2010_001767.jpg,500,375,person,168,12,281,159,14
2010_001767.jpg,500,375,person,1,122,143,375,14
2010_004704.jpg,500,375,sheep,197,149,262,214,16
2010_004704.jpg,500,375,sheep,48,183,133,263,16
2010_004704.jpg,500,375,sheep,1,245,36,367,16
2010_004704.jpg,500,375,person,299,167,500,375,14
2010_003287.jpg,500,375,tvmonitor,363,163,500,300,19
2010_003287.jpg,500,375,chair,181,174,231,271,8
2010_003287.jpg,500,375,chair,38,213,124,375,8
2010_003287.jpg,500,375,person,70,106,331,375,14
2010_004124.jpg,375,500,person,1,157,160,500,14
2010_004124.jpg,375,500,boat,121,128,375,217,3
2010_004660.jpg,411,500,diningtable,10,343,292,500,10
2010_004660.jpg,411,500,chair,337,408,411,500,8
2010_004660.jpg,411,500,person,346,151,410,209,14
2010_004660.jpg,411,500,person,309,118,377,209,14
2010_001441.jpg,375,500,bird,79,91,276,500,2
2010_000490.jpg,500,375,person,106,20,210,327,14
2010_000490.jpg,500,375,person,180,14,296,190,14
2010_000490.jpg,500,375,motorbike,47,82,464,335,13
2010_004125.jpg,500,375,chair,148,150,187,203,8
2010_004125.jpg,500,375,chair,24,320,169,375,8
2010_004125.jpg,500,375,chair,123,253,231,375,8
2010_004125.jpg,500,375,sofa,228,189,481,310,17
2010_004125.jpg,500,375,diningtable,1,260,113,375,10
2010_004125.jpg,500,375,person,21,35,147,351,14
2010_004125.jpg,500,375,tvmonitor,271,139,324,179,19
2010_004125.jpg,500,375,chair,63,166,157,247,8
2010_002312.jpg,500,335,sofa,1,59,500,332,17
2010_002312.jpg,500,335,person,1,102,359,335,14
2010_000537.jpg,500,375,train,136,206,299,255,18
2010_000453.jpg,332,500,dog,128,233,263,472,11
2010_005141.jpg,500,375,person,324,122,457,375,14
2010_005141.jpg,500,375,person,1,144,236,375,14
2010_005141.jpg,500,375,person,33,126,323,375,14
2010_004311.jpg,500,375,dog,127,11,414,371,11
2010_006448.jpg,322,480,person,121,228,208,428,14
2010_005264.jpg,500,333,cat,1,1,374,333,7
2010_003097.jpg,500,375,bird,212,172,289,344,2
2010_004903.jpg,375,500,bus,1,40,358,412,5
2010_004721.jpg,500,375,aeroplane,1,97,500,368,0
2010_004721.jpg,500,375,aeroplane,361,89,500,157,0
2010_000148.jpg,500,375,bus,80,87,355,219,5
2010_000148.jpg,500,375,car,422,133,500,176,6
2010_000148.jpg,500,375,person,55,115,153,375,14
2010_000148.jpg,500,375,person,222,172,242,228,14
2010_000148.jpg,500,375,person,5,119,77,308,14
2010_005903.jpg,500,333,cat,24,19,408,333,7
2010_004042.jpg,500,349,motorbike,72,27,295,230,13
2010_001210.jpg,500,375,person,365,152,481,375,14
2010_002278.jpg,500,334,cat,78,85,363,334,7
2010_002278.jpg,500,334,person,1,130,42,334,14
2010_002278.jpg,500,334,person,1,10,73,234,14
2010_002278.jpg,500,334,person,49,1,391,334,14
2010_002278.jpg,500,334,person,375,1,500,334,14
2010_002128.jpg,500,375,motorbike,108,173,397,361,13
2010_002128.jpg,500,375,person,160,79,239,367,14
2010_002128.jpg,500,375,person,104,54,225,264,14
2010_006365.jpg,500,423,person,48,103,171,423,14
2010_006365.jpg,500,423,person,167,99,290,423,14
2010_006365.jpg,500,423,person,346,80,460,423,14
2010_006329.jpg,500,333,person,290,175,337,299,14
2010_006324.jpg,500,375,person,319,99,383,297,14
2010_006324.jpg,500,375,person,219,82,298,303,14
2010_006324.jpg,500,375,person,89,99,168,310,14
2010_004256.jpg,500,311,train,102,142,378,254,18
2010_000056.jpg,500,380,bicycle,50,73,457,268,1
2010_000117.jpg,500,333,sheep,204,165,269,259,16
2010_004248.jpg,500,375,dog,158,70,326,245,11
2010_006234.jpg,375,500,person,87,45,267,469,14
2010_005075.jpg,500,375,car,1,87,307,352,6
2010_005075.jpg,500,375,car,109,66,500,300,6
2010_000431.jpg,398,500,chair,3,243,146,490,8
2010_000431.jpg,398,500,person,128,56,279,480,14
2010_001253.jpg,333,500,dog,1,48,319,457,11
2010_001147.jpg,500,375,cat,31,83,500,277,7
2010_006568.jpg,500,333,person,275,3,500,333,14
2010_001214.jpg,500,333,aeroplane,330,145,381,163,0
2010_005635.jpg,500,333,sheep,224,149,293,191,16
2010_005635.jpg,500,333,sheep,226,163,275,192,16
2010_005635.jpg,500,333,sheep,166,123,189,150,16
2010_005635.jpg,500,333,sheep,266,143,302,181,16
2010_005066.jpg,500,375,sheep,187,60,318,264,16
2010_006657.jpg,500,375,person,48,65,462,375,14
2010_003540.jpg,500,375,chair,437,196,470,245,8
2010_003540.jpg,500,375,chair,452,196,495,264,8
2010_003540.jpg,500,375,chair,250,180,284,218,8
2010_003540.jpg,500,375,chair,320,178,343,218,8
2010_003540.jpg,500,375,chair,1,190,47,254,8
2010_003540.jpg,500,375,person,348,162,408,220,14
2010_003540.jpg,500,375,person,280,163,345,220,14
2010_003540.jpg,500,375,person,226,166,273,219,14
2010_003540.jpg,500,375,person,175,160,227,222,14
2010_003540.jpg,500,375,person,118,162,175,220,14
2010_003540.jpg,500,375,chair,1,196,24,262,8
2010_005998.jpg,500,313,aeroplane,109,198,498,299,0
2010_002621.jpg,500,333,bird,246,100,424,200,2
2010_002621.jpg,500,333,bird,83,138,253,223,2
2010_005402.jpg,500,333,bicycle,1,1,500,333,1
2010_001518.jpg,500,354,dog,246,160,278,195,11
2010_006876.jpg,500,375,person,221,141,314,375,14
2010_002229.jpg,500,333,aeroplane,166,30,202,60,0
2010_002229.jpg,500,333,aeroplane,205,59,229,90,0
2010_002229.jpg,500,333,aeroplane,139,38,313,333,0
2010_003709.jpg,500,333,dog,102,39,500,333,11
2010_005753.jpg,333,500,dog,92,120,291,398,11
2010_003106.jpg,500,375,cat,99,110,269,277,7
2010_002492.jpg,500,375,person,96,43,250,316,14
2010_002492.jpg,500,375,person,182,33,362,337,14
2010_002492.jpg,500,375,person,392,223,408,272,14
2010_002492.jpg,500,375,person,370,222,393,269,14
2010_002492.jpg,500,375,person,407,225,420,251,14
2010_001650.jpg,500,375,bus,54,26,394,370,5
2010_001650.jpg,500,375,car,1,236,29,257,6
2010_001650.jpg,500,375,person,193,210,246,264,14
2010_001650.jpg,500,375,person,196,97,209,116,14
2010_001650.jpg,500,375,person,341,103,354,120,14
2010_001650.jpg,500,375,person,264,86,321,117,14
2010_003013.jpg,500,333,sheep,217,110,292,162,16
2010_003013.jpg,500,333,sheep,84,113,147,161,16
2010_004025.jpg,500,376,sofa,1,99,469,361,17
2010_004025.jpg,500,376,person,85,150,422,279,14
2010_000891.jpg,500,375,bottle,181,263,271,322,4
2010_000891.jpg,500,375,person,1,1,404,375,14
2010_000891.jpg,500,375,person,255,226,354,307,14
2010_005345.jpg,500,375,tvmonitor,86,40,358,297,19
2010_005272.jpg,500,333,motorbike,40,1,499,331,13
2010_001746.jpg,500,333,sheep,1,18,481,333,16
2010_001408.jpg,375,500,person,163,266,181,312,14
2010_001408.jpg,375,500,person,175,267,187,284,14
2010_001408.jpg,375,500,person,188,267,197,286,14
2010_001408.jpg,375,500,person,140,266,152,308,14
2010_001408.jpg,375,500,person,123,262,144,319,14
2010_001408.jpg,375,500,person,62,259,105,377,14
2010_001408.jpg,375,500,train,1,177,226,375,18
2010_001408.jpg,375,500,train,319,246,375,306,18
2010_000442.jpg,500,375,cat,84,2,372,371,7
2010_000442.jpg,500,375,tvmonitor,31,165,354,375,19
2010_006507.jpg,500,375,person,323,44,500,330,14
2010_006507.jpg,500,375,person,238,14,358,280,14
2010_004992.jpg,375,500,chair,161,249,371,490,8
2010_004992.jpg,375,500,chair,236,55,375,324,8
2010_004992.jpg,375,500,chair,80,32,224,300,8
2010_004992.jpg,375,500,diningtable,67,89,371,373,10
2010_001788.jpg,500,375,train,207,96,401,265,18
2010_003938.jpg,500,375,dog,63,87,500,232,11
2010_004573.jpg,500,375,chair,1,51,500,375,8
2010_004573.jpg,500,375,cat,103,89,392,293,7
2010_004573.jpg,500,375,person,134,263,244,375,14
2010_001933.jpg,500,375,dog,41,19,418,312,11
2010_001933.jpg,500,375,sofa,1,1,500,375,17
2010_006908.jpg,500,335,person,210,87,302,335,14
2010_006863.jpg,500,375,person,198,193,229,262,14
2010_006863.jpg,500,375,person,226,198,262,260,14
2010_003304.jpg,500,375,bottle,101,249,163,368,4
2010_003304.jpg,500,375,person,258,1,500,375,14
2010_003304.jpg,500,375,person,151,70,378,372,14
2010_003304.jpg,500,375,person,11,124,206,375,14
2010_003304.jpg,500,375,person,44,181,92,268,14
2010_003304.jpg,500,375,person,34,152,179,334,14
2010_004045.jpg,500,375,horse,209,181,283,255,12
2010_004045.jpg,500,375,horse,222,233,304,274,12
2010_004045.jpg,500,375,horse,159,147,266,275,12
2010_004045.jpg,500,375,car,400,201,484,245,6
2010_004045.jpg,500,375,car,315,186,397,217,6
2010_003088.jpg,500,333,aeroplane,87,117,397,213,0
2010_004570.jpg,500,333,bird,166,115,242,199,2
2010_005332.jpg,375,500,boat,1,1,121,267,3
2010_005332.jpg,375,500,boat,100,1,372,415,3
2010_006158.jpg,500,333,person,351,93,404,250,14
2010_006158.jpg,500,333,person,257,81,329,282,14
2010_006502.jpg,500,403,person,212,205,272,369,14
2010_006502.jpg,500,403,person,122,245,177,391,14
2010_002701.jpg,500,375,cow,226,166,268,217,9
2010_004930.jpg,500,332,car,108,102,354,278,6
2010_000234.jpg,500,375,person,1,1,131,258,14
2010_000234.jpg,500,375,person,167,109,310,340,14
2010_000234.jpg,500,375,person,367,1,500,333,14
2010_000234.jpg,500,375,diningtable,410,171,500,290,10
2010_000234.jpg,500,375,chair,154,256,477,375,8
2010_005978.jpg,500,375,aeroplane,2,128,470,282,0
2010_001606.jpg,333,500,bicycle,72,291,266,497,1
2010_000602.jpg,360,270,chair,300,127,343,184,8
2010_000602.jpg,360,270,cat,287,190,315,224,7
2010_000602.jpg,360,270,chair,155,169,221,213,8
2010_000602.jpg,360,270,chair,47,170,112,198,8
2010_006106.jpg,500,375,person,10,34,159,271,14
2010_002054.jpg,500,375,sheep,391,224,448,275,16
2010_002054.jpg,500,375,sheep,340,232,397,272,16
2010_002054.jpg,500,375,sheep,322,248,356,295,16
2010_002054.jpg,500,375,sheep,1,243,19,260,16
2010_001877.jpg,438,500,bottle,124,203,218,292,4
2010_002520.jpg,333,500,bottle,157,243,196,366,4
2010_002520.jpg,333,500,diningtable,1,349,333,500,10
2010_002520.jpg,333,500,person,52,81,285,363,14
2010_004998.jpg,500,375,aeroplane,32,123,444,269,0
2010_004826.jpg,500,333,train,1,131,324,202,18
2010_004826.jpg,500,333,person,252,147,263,159,14
2010_002750.jpg,500,333,sheep,155,182,181,208,16
2010_004345.jpg,500,375,dog,259,162,367,244,11
2010_004345.jpg,500,375,chair,387,167,500,335,8
2010_004345.jpg,500,375,chair,265,130,379,285,8
2010_006498.jpg,500,333,person,201,82,304,300,14
2010_006992.jpg,405,500,person,108,114,214,411,14
2010_003757.jpg,500,333,boat,46,2,500,333,3
2010_003757.jpg,500,333,boat,178,67,253,92,3
2010_004286.jpg,500,375,cat,235,103,308,280,7
2010_001720.jpg,500,367,dog,190,113,375,194,11
2010_001720.jpg,500,367,person,1,1,341,346,14
2010_001212.jpg,500,375,person,378,229,398,256,14
2010_001212.jpg,500,375,boat,301,178,351,262,3
2010_001212.jpg,500,375,boat,457,204,500,276,3
2010_001212.jpg,500,375,boat,131,193,174,283,3
2010_001212.jpg,500,375,boat,178,175,240,286,3
2010_001212.jpg,500,375,boat,249,274,317,290,3
2010_001212.jpg,500,375,boat,277,6,462,293,3
2010_002006.jpg,324,432,person,179,54,257,167,14
2010_002006.jpg,324,432,person,1,11,175,284,14
2010_002006.jpg,324,432,person,179,29,324,266,14
2010_002006.jpg,324,432,diningtable,1,257,324,432,10
2010_004357.jpg,500,333,aeroplane,57,73,450,221,0
2010_006104.jpg,500,375,person,202,133,247,268,14
2010_006912.jpg,500,375,person,161,88,201,149,14
2010_006912.jpg,500,375,person,204,69,292,231,14
2010_005706.jpg,500,375,train,110,155,486,235,18
2010_004320.jpg,500,335,cat,4,2,393,264,7
2010_000358.jpg,500,375,person,1,98,317,375,14
2010_000358.jpg,500,375,person,274,142,399,375,14
2010_000358.jpg,500,375,person,153,113,311,375,14
2010_000358.jpg,500,375,person,349,142,500,375,14
2010_001464.jpg,463,500,dog,4,5,459,500,11
2010_001289.jpg,500,401,person,182,118,297,297,14
2010_001289.jpg,500,401,boat,55,54,425,401,3
2010_001121.jpg,500,375,car,380,85,500,321,6
2010_001121.jpg,500,375,car,43,84,383,253,6
